Starting Ablation Study...
Config: SOTA Seed 46 (Hidden=128, Layers=3, Lambda_Pred=3.5)
Script started...

[Seed 42] Loading data...
[w/o VAE] Epoch 29/30 | loss_total=1.1627 recon=0.0096 hsic=0.0195 pred=0.3289
[w/o VAE] Epoch 30/30 | loss_total=1.1618 recon=0.0094 hsic=0.0195 pred=0.3287
[w/o HSIC] Epoch 1/30 | loss_total=2.1844 recon=0.7969 hsic=0.0159 pred=0.3964
[w/o HSIC] Epoch 2/30 | loss_total=1.5930 recon=0.3699 hsic=0.0182 pred=0.3495
[w/o HSIC] Epoch 3/30 | loss_total=1.3563 recon=0.1338 hsic=0.0202 pred=0.3493
[w/o HSIC] Epoch 4/30 | loss_total=1.2857 recon=0.0633 hsic=0.0206 pred=0.3492
[w/o HSIC] Epoch 5/30 | loss_total=1.2468 recon=0.0380 hsic=0.0209 pred=0.3454
[w/o HSIC] Epoch 6/30 | loss_total=1.2355 recon=0.0279 hsic=0.0211 pred=0.3450
[w/o HSIC] Epoch 7/30 | loss_total=1.2355 recon=0.0223 hsic=0.0212 pred=0.3466
[w/o HSIC] Epoch 8/30 | loss_total=1.2333 recon=0.0188 hsic=0.0213 pred=0.3470
[w/o HSIC] Epoch 9/30 | loss_total=1.2223 recon=0.0165 hsic=0.0214 pred=0.3445
[w/o HSIC] Epoch 10/30 | loss_total=1.2316 recon=0.0146 hsic=0.0213 pred=0.3477
[w/o HSIC] Epoch 11/30 | loss_total=1.2168 recon=0.0125 hsic=0.0213 pred=0.3441
[w/o HSIC] Epoch 12/30 | loss_total=1.2258 recon=0.0120 hsic=0.0212 pred=0.3468
[w/o HSIC] Epoch 13/30 | loss_total=1.2207 recon=0.0115 hsic=0.0211 pred=0.3455
[w/o HSIC] Epoch 14/30 | loss_total=1.2131 recon=0.0108 hsic=0.0208 pred=0.3435
[w/o HSIC] Epoch 15/30 | loss_total=1.2102 recon=0.0098 hsic=0.0208 pred=0.3430
[w/o HSIC] Epoch 16/30 | loss_total=1.2150 recon=0.0096 hsic=0.0209 pred=0.3444
[w/o HSIC] Epoch 17/30 | loss_total=1.2073 recon=0.0088 hsic=0.0205 pred=0.3424
[w/o HSIC] Epoch 18/30 | loss_total=1.2047 recon=0.0089 hsic=0.0205 pred=0.3416
[w/o HSIC] Epoch 19/30 | loss_total=1.2016 recon=0.0090 hsic=0.0204 pred=0.3407
[w/o HSIC] Epoch 20/30 | loss_total=1.2097 recon=0.0088 hsic=0.0200 pred=0.3431
[w/o HSIC] Epoch 21/30 | loss_total=1.1952 recon=0.0094 hsic=0.0199 pred=0.3388
[w/o HSIC] Epoch 22/30 | loss_total=1.1973 recon=0.0086 hsic=0.0198 pred=0.3396
[w/o HSIC] Epoch 23/30 | loss_total=1.1889 recon=0.0089 hsic=0.0196 pred=0.3372
[w/o HSIC] Epoch 24/30 | loss_total=1.1947 recon=0.0090 hsic=0.0195 pred=0.3388
[w/o HSIC] Epoch 25/30 | loss_total=1.1861 recon=0.0095 hsic=0.0193 pred=0.3362
[w/o HSIC] Epoch 26/30 | loss_total=1.1835 recon=0.0089 hsic=0.0192 pred=0.3356
[w/o HSIC] Epoch 27/30 | loss_total=1.1756 recon=0.0092 hsic=0.0192 pred=0.3332
[w/o HSIC] Epoch 28/30 | loss_total=1.1741 recon=0.0101 hsic=0.0190 pred=0.3326
[w/o HSIC] Epoch 29/30 | loss_total=1.1732 recon=0.0090 hsic=0.0189 pred=0.3326
[w/o HSIC] Epoch 30/30 | loss_total=1.1787 recon=0.0099 hsic=0.0190 pred=0.3339

[Seed 43] Loading data...
[w/o HGNN] Epoch 1/30 | loss_total=2.3120 recon=0.8214 hsic=0.0160 pred=0.4254
[w/o HGNN] Epoch 2/30 | loss_total=1.7598 recon=0.5448 hsic=0.0160 pred=0.3467
[w/o HGNN] Epoch 3/30 | loss_total=1.5905 recon=0.3829 hsic=0.0161 pred=0.3446
[w/o HGNN] Epoch 4/30 | loss_total=1.4708 recon=0.2757 hsic=0.0161 pred=0.3410
