Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 45/60 | loss_total=0.9723 recon=0.0066 hsic=0.0192 pred=0.3199
[Full DLC (SOTA)] Epoch 50/60 | loss_total=0.9659 recon=0.0066 hsic=0.0193 pred=0.3177
[Full DLC (SOTA)] Epoch 55/60 | loss_total=0.9570 recon=0.0065 hsic=0.0194 pred=0.3148
[Full DLC (SOTA)] Epoch 60/60 | loss_total=0.9453 recon=0.0063 hsic=0.0193 pred=0.3109
[w/o HGNN] Epoch 5/60 | loss_total=1.1928 recon=0.1693 hsic=0.0162 pred=0.3393
[w/o HGNN] Epoch 10/60 | loss_total=1.0406 recon=0.0515 hsic=0.0194 pred=0.3278
[w/o HGNN] Epoch 15/60 | loss_total=0.9812 recon=0.0300 hsic=0.0210 pred=0.3139
[w/o HGNN] Epoch 20/60 | loss_total=0.9309 recon=0.0247 hsic=0.0212 pred=0.2961
[w/o HGNN] Epoch 25/60 | loss_total=0.8279 recon=0.0182 hsic=0.0213 pred=0.2644
[w/o HGNN] Epoch 30/60 | loss_total=0.7687 recon=0.0164 hsic=0.0213 pred=0.2440
[w/o HGNN] Epoch 35/60 | loss_total=0.7210 recon=0.0152 hsic=0.0212 pred=0.2277
[w/o HGNN] Epoch 40/60 | loss_total=0.6887 recon=0.0140 hsic=0.0211 pred=0.2160
[w/o HGNN] Epoch 45/60 | loss_total=0.6320 recon=0.0123 hsic=0.0209 pred=0.1984
[w/o HGNN] Epoch 50/60 | loss_total=0.6106 recon=0.0120 hsic=0.0208 pred=0.1915
[w/o HGNN] Epoch 55/60 | loss_total=0.5926 recon=0.0114 hsic=0.0210 pred=0.1856
[w/o HGNN] Epoch 60/60 | loss_total=0.5727 recon=0.0112 hsic=0.0207 pred=0.1795
[w/o VAE] Epoch 5/60 | loss_total=1.0941 recon=0.0280 hsic=0.0230 pred=0.3482
[w/o VAE] Epoch 10/60 | loss_total=1.0649 recon=0.0123 hsic=0.0223 pred=0.3466
[w/o VAE] Epoch 15/60 | loss_total=1.0472 recon=0.0093 hsic=0.0209 pred=0.3423
[w/o VAE] Epoch 20/60 | loss_total=1.0378 recon=0.0083 hsic=0.0207 pred=0.3399
[w/o VAE] Epoch 25/60 | loss_total=1.0161 recon=0.0067 hsic=0.0208 pred=0.3341
[w/o VAE] Epoch 30/60 | loss_total=1.0017 recon=0.0068 hsic=0.0208 pred=0.3294
[w/o VAE] Epoch 35/60 | loss_total=0.9843 recon=0.0070 hsic=0.0204 pred=0.3229
[w/o VAE] Epoch 40/60 | loss_total=0.9753 recon=0.0069 hsic=0.0207 pred=0.3201
[w/o VAE] Epoch 45/60 | loss_total=0.9521 recon=0.0060 hsic=0.0205 pred=0.3129
[w/o VAE] Epoch 50/60 | loss_total=0.9453 recon=0.0061 hsic=0.0206 pred=0.3110
[w/o VAE] Epoch 55/60 | loss_total=0.9336 recon=0.0060 hsic=0.0207 pred=0.3069
[w/o VAE] Epoch 60/60 | loss_total=0.9231 recon=0.0060 hsic=0.0206 pred=0.3037
[w/o HSIC] Epoch 5/60 | loss_total=1.0975 recon=0.0367 hsic=0.0207 pred=0.3477
[w/o HSIC] Epoch 10/60 | loss_total=1.0667 recon=0.0133 hsic=0.0207 pred=0.3470
[w/o HSIC] Epoch 15/60 | loss_total=1.0510 recon=0.0101 hsic=0.0201 pred=0.3436
[w/o HSIC] Epoch 20/60 | loss_total=1.0439 recon=0.0087 hsic=0.0199 pred=0.3422
[w/o HSIC] Epoch 25/60 | loss_total=1.0247 recon=0.0068 hsic=0.0199 pred=0.3371
[w/o HSIC] Epoch 30/60 | loss_total=1.0152 recon=0.0072 hsic=0.0198 pred=0.3343
[w/o HSIC] Epoch 35/60 | loss_total=1.0011 recon=0.0076 hsic=0.0199 pred=0.3290
[w/o HSIC] Epoch 40/60 | loss_total=0.9958 recon=0.0073 hsic=0.0202 pred=0.3268
[w/o HSIC] Epoch 45/60 | loss_total=0.9748 recon=0.0064 hsic=0.0203 pred=0.3214
[w/o HSIC] Epoch 50/60 | loss_total=0.9692 recon=0.0064 hsic=0.0204 pred=0.3194
[w/o HSIC] Epoch 55/60 | loss_total=0.9602 recon=0.0063 hsic=0.0205 pred=0.3164
[w/o HSIC] Epoch 60/60 | loss_total=0.9477 recon=0.0061 hsic=0.0204 pred=0.3123

[Seed 44] Loading data...
Training Full DLC (SOTA) from scratch (Seed 44)
[Full DLC (SOTA)] Epoch 5/60 | loss_total=1.0997 recon=0.0369 hsic=0.0209 pred=0.3477
[Full DLC (SOTA)] Epoch 10/60 | loss_total=1.0656 recon=0.0118 hsic=0.0206 pred=0.3466
[Full DLC (SOTA)] Epoch 15/60 | loss_total=1.0515 recon=0.0092 hsic=0.0198 pred=0.3435
[Full DLC (SOTA)] Epoch 20/60 | loss_total=1.0501 recon=0.0078 hsic=0.0191 pred=0.3438
[Full DLC (SOTA)] Epoch 25/60 | loss_total=1.0308 recon=0.0061 hsic=0.0189 pred=0.3386
[Full DLC (SOTA)] Epoch 30/60 | loss_total=1.0228 recon=0.0061 hsic=0.0187 pred=0.3363
[Full DLC (SOTA)] Epoch 35/60 | loss_total=1.0147 recon=0.0063 hsic=0.0185 pred=0.3330
[Full DLC (SOTA)] Epoch 40/60 | loss_total=1.0104 recon=0.0064 hsic=0.0186 pred=0.3317
[Full DLC (SOTA)] Epoch 45/60 | loss_total=0.9899 recon=0.0056 hsic=0.0186 pred=0.3254
[Full DLC (SOTA)] Epoch 50/60 | loss_total=0.9819 recon=0.0058 hsic=0.0187 pred=0.3227
[Full DLC (SOTA)] Epoch 55/60 | loss_total=0.9765 recon=0.0058 hsic=0.0188 pred=0.3212
[Full DLC (SOTA)] Epoch 60/60 | loss_total=0.9621 recon=0.0058 hsic=0.0187 pred=0.3165
