Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 20/65 | loss_total=1.8191 recon=0.0123 hsic=0.0199 pred=0.3325
[Full DLC (SOTA)] Val@Ep24 | score=1003.3032 AUC=0.8069 Acc=0.8408 F1=0.5680 PEHE=0.0194 dCATE=0.1450 Sens=0.0179 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=1.7908 recon=0.0099 hsic=0.0200 pred=0.3280
[Full DLC (SOTA)] Val@Ep28 | score=1003.3290 AUC=0.8070 Acc=0.8419 F1=0.5799 PEHE=0.0231 dCATE=0.1622 Sens=0.0225 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=1.7684 recon=0.0100 hsic=0.0198 pred=0.3236
[Full DLC (SOTA)] Val@Ep32 | score=2.4629 AUC=0.8070 Acc=0.8341 F1=0.5779 PEHE=0.0243 dCATE=0.1039 Sens=0.0207 thr=0.19 feasible=0
[Full DLC (SOTA)] Epoch 35/65 | loss_total=1.7415 recon=0.0101 hsic=0.0199 pred=0.3187
[Full DLC (SOTA)] Val@Ep36 | score=1003.2584 AUC=0.8049 Acc=0.8307 F1=0.5778 PEHE=0.0278 dCATE=0.1176 Sens=0.0304 thr=0.19 feasible=1
[Full DLC (SOTA)] Val@Ep40 | score=1003.2177 AUC=0.8031 Acc=0.8129 F1=0.5648 PEHE=0.0243 dCATE=0.1268 Sens=0.0312 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 40/65 | loss_total=1.7087 recon=0.0098 hsic=0.0195 pred=0.3122
[Full DLC (SOTA)] Val@Ep44 | score=1003.2816 AUC=0.8044 Acc=0.8408 F1=0.5706 PEHE=0.0223 dCATE=0.1429 Sens=0.0390 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 45/65 | loss_total=1.6653 recon=0.0087 hsic=0.0194 pred=0.3046
[Full DLC (SOTA)] Val@Ep48 | score=1003.3120 AUC=0.8042 Acc=0.8474 F1=0.5759 PEHE=0.0331 dCATE=0.1766 Sens=0.0456 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 50/65 | loss_total=1.6404 recon=0.0086 hsic=0.0194 pred=0.3001
[Full DLC (SOTA)] Val@Ep52 | score=1003.2429 AUC=0.8026 Acc=0.8229 F1=0.5737 PEHE=0.0247 dCATE=0.1367 Sens=0.0444 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 55/65 | loss_total=1.6277 recon=0.0085 hsic=0.0192 pred=0.2978
[Full DLC (SOTA)] Val@Ep56 | score=1003.2673 AUC=0.8014 Acc=0.8419 F1=0.5644 PEHE=0.0301 dCATE=0.1565 Sens=0.0478 thr=0.25 feasible=1
[Full DLC (SOTA)] Val@Ep60 | score=1003.2312 AUC=0.7992 Acc=0.8296 F1=0.5616 PEHE=0.0297 dCATE=0.1508 Sens=0.0535 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 60/65 | loss_total=1.6116 recon=0.0084 hsic=0.0192 pred=0.2942
[Full DLC (SOTA)] Val@Ep64 | score=1003.2515 AUC=0.7974 Acc=0.8396 F1=0.5636 PEHE=0.0291 dCATE=0.1523 Sens=0.0519 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 65/65 | loss_total=1.5863 recon=0.0078 hsic=0.0191 pred=0.2905
[Full DLC (SOTA)] Restored best checkpoint at epoch 28 (score=1003.3290, thr=0.26)
[w/o HGNN] Epoch 5/45 | loss_total=1.5841 recon=0.2281 hsic=0.0162 pred=0.3379
[w/o HGNN] Val@Ep8 | score=1003.2710 AUC=0.7916 Acc=0.8385 F1=0.5646 PEHE=0.0335 dCATE=0.1557 Sens=0.0187 thr=0.28 feasible=1
[w/o HGNN] Epoch 10/45 | loss_total=1.3654 recon=0.0619 hsic=0.0183 pred=0.3242
[w/o HGNN] Val@Ep12 | score=1003.2164 AUC=0.7863 Acc=0.8207 F1=0.5565 PEHE=0.0424 dCATE=0.1795 Sens=0.0399 thr=0.28 feasible=1
[w/o HGNN] Epoch 15/45 | loss_total=1.2739 recon=0.0369 hsic=0.0207 pred=0.3074
[w/o HGNN] Val@Ep16 | score=1003.1133 AUC=0.7725 Acc=0.8107 F1=0.5430 PEHE=0.0601 dCATE=0.1479 Sens=0.0504 thr=0.20 feasible=1
[w/o HGNN] Val@Ep20 | score=1003.1093 AUC=0.7487 Acc=0.8274 F1=0.5481 PEHE=0.0719 dCATE=0.1719 Sens=0.0715 thr=0.27 feasible=1
[w/o HGNN] Epoch 20/45 | loss_total=1.1826 recon=0.0301 hsic=0.0219 pred=0.2848
[w/o HGNN] Val@Ep24 | score=1003.0414 AUC=0.7211 Acc=0.8318 F1=0.5354 PEHE=0.0864 dCATE=0.1757 Sens=0.0863 thr=0.26 feasible=1
[w/o HGNN] Epoch 25/45 | loss_total=1.0616 recon=0.0241 hsic=0.0221 pred=0.2550
[w/o HGNN] Val@Ep28 | score=2.1092 AUC=0.6922 Acc=0.8073 F1=0.4836 PEHE=0.0970 dCATE=0.1817 Sens=0.1159 thr=0.26 feasible=0
[w/o HGNN] Epoch 30/45 | loss_total=0.9745 recon=0.0213 hsic=0.0222 pred=0.2338
[w/o HGNN] Val@Ep32 | score=1002.7962 AUC=0.6967 Acc=0.7739 F1=0.4835 PEHE=0.1071 dCATE=0.1660 Sens=0.1073 thr=0.16 feasible=1
[w/o HGNN] Epoch 35/45 | loss_total=0.9196 recon=0.0202 hsic=0.0223 pred=0.2197
[w/o HGNN] Val@Ep36 | score=-2.2230 AUC=0.6831 Acc=0.7673 F1=0.4682 PEHE=0.1156 dCATE=0.1770 Sens=0.1338 thr=0.19 feasible=0
[w/o HGNN] Val@Ep40 | score=1.5475 AUC=0.6718 Acc=0.8218 F1=0.4872 PEHE=0.1130 dCATE=0.1602 Sens=0.1176 thr=0.31 feasible=0
[w/o HGNN] Epoch 40/45 | loss_total=0.8540 recon=0.0185 hsic=0.0223 pred=0.2026
[w/o HGNN] Val@Ep44 | score=-1.6242 AUC=0.6611 Acc=0.7739 F1=0.4587 PEHE=0.1226 dCATE=0.1814 Sens=0.1236 thr=0.16 feasible=0
[w/o HGNN] Epoch 45/45 | loss_total=0.7974 recon=0.0167 hsic=0.0221 pred=0.1901
[w/o HGNN] Restored best checkpoint at epoch 8 (score=1003.2710, thr=0.28)
[w/o VAE] Epoch 5/45 | loss_total=1.4601 recon=0.0331 hsic=0.0236 pred=0.3500
[w/o VAE] Val@Ep8 | score=1003.2809 AUC=0.8088 Acc=0.8486 F1=0.5696 PEHE=0.0686 dCATE=0.1387 Sens=0.0079 thr=0.31 feasible=1
[w/o VAE] Epoch 10/45 | loss_total=1.4166 recon=0.0145 hsic=0.0221 pred=0.3473
[w/o VAE] Val@Ep12 | score=1003.2686 AUC=0.8033 Acc=0.8430 F1=0.5635 PEHE=0.0593 dCATE=0.1461 Sens=0.0095 thr=0.37 feasible=1
[w/o VAE] Epoch 15/45 | loss_total=1.3943 recon=0.0117 hsic=0.0210 pred=0.3423
[w/o VAE] Val@Ep16 | score=1003.2701 AUC=0.8086 Acc=0.8341 F1=0.5706 PEHE=0.0645 dCATE=0.1544 Sens=0.0130 thr=0.29 feasible=1
[w/o VAE] Val@Ep20 | score=1003.2809 AUC=0.8097 Acc=0.8497 F1=0.5714 PEHE=0.0645 dCATE=0.1361 Sens=0.0163 thr=0.28 feasible=1
[w/o VAE] Epoch 20/45 | loss_total=1.3600 recon=0.0109 hsic=0.0200 pred=0.3346
[w/o VAE] Val@Ep24 | score=1003.2357 AUC=0.8065 Acc=0.8285 F1=0.5625 PEHE=0.0526 dCATE=0.1369 Sens=0.0216 thr=0.22 feasible=1
[w/o VAE] Epoch 25/45 | loss_total=1.3302 recon=0.0082 hsic=0.0201 pred=0.3284
[w/o VAE] Val@Ep28 | score=1003.2284 AUC=0.8072 Acc=0.8196 F1=0.5668 PEHE=0.0599 dCATE=0.1518 Sens=0.0278 thr=0.21 feasible=1
[w/o VAE] Epoch 30/45 | loss_total=1.3135 recon=0.0079 hsic=0.0201 pred=0.3244
[w/o VAE] Val@Ep32 | score=1003.2289 AUC=0.8067 Acc=0.8285 F1=0.5674 PEHE=0.0582 dCATE=0.1272 Sens=0.0232 thr=0.18 feasible=1
[w/o VAE] Epoch 35/45 | loss_total=1.2979 recon=0.0080 hsic=0.0202 pred=0.3206
[w/o VAE] Val@Ep36 | score=1003.1912 AUC=0.8043 Acc=0.8096 F1=0.5558 PEHE=0.0442 dCATE=0.1388 Sens=0.0331 thr=0.16 feasible=1
[w/o VAE] Val@Ep40 | score=1003.1968 AUC=0.8042 Acc=0.8151 F1=0.5561 PEHE=0.0416 dCATE=0.1304 Sens=0.0324 thr=0.16 feasible=1
[w/o VAE] Epoch 40/45 | loss_total=1.2743 recon=0.0075 hsic=0.0201 pred=0.3149
[w/o VAE] Val@Ep44 | score=1003.1821 AUC=0.8046 Acc=0.8073 F1=0.5598 PEHE=0.0557 dCATE=0.1411 Sens=0.0369 thr=0.14 feasible=1
[w/o VAE] Epoch 45/45 | loss_total=1.2487 recon=0.0068 hsic=0.0200 pred=0.3088
[w/o VAE] Restored best checkpoint at epoch 8 (score=1003.2809, thr=0.31)
[w/o HSIC] Epoch 5/45 | loss_total=1.4734 recon=0.0555 hsic=0.0210 pred=0.3490
[w/o HSIC] Val@Ep8 | score=1003.2598 AUC=0.8077 Acc=0.8363 F1=0.5664 PEHE=0.0605 dCATE=0.1352 Sens=0.0069 thr=0.26 feasible=1
[w/o HSIC] Epoch 10/45 | loss_total=1.4187 recon=0.0162 hsic=0.0206 pred=0.3473
[w/o HSIC] Val@Ep12 | score=1003.2554 AUC=0.8013 Acc=0.8385 F1=0.5593 PEHE=0.0560 dCATE=0.1459 Sens=0.0096 thr=0.33 feasible=1
[w/o HSIC] Epoch 15/45 | loss_total=1.3982 recon=0.0122 hsic=0.0199 pred=0.3429
[w/o HSIC] Val@Ep16 | score=1003.2851 AUC=0.8072 Acc=0.8474 F1=0.5678 PEHE=0.0681 dCATE=0.1562 Sens=0.0125 thr=0.35 feasible=1
[w/o HSIC] Val@Ep20 | score=1003.2627 AUC=0.8095 Acc=0.8419 F1=0.5723 PEHE=0.0774 dCATE=0.1389 Sens=0.0131 thr=0.25 feasible=1
[w/o HSIC] Epoch 20/45 | loss_total=1.3699 recon=0.0112 hsic=0.0193 pred=0.3372
[w/o HSIC] Val@Ep24 | score=1003.2595 AUC=0.8074 Acc=0.8318 F1=0.5673 PEHE=0.0593 dCATE=0.1492 Sens=0.0142 thr=0.23 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3552 recon=0.0086 hsic=0.0195 pred=0.3344
[w/o HSIC] Val@Ep28 | score=1003.2575 AUC=0.8075 Acc=0.8307 F1=0.5682 PEHE=0.0614 dCATE=0.1531 Sens=0.0175 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3402 recon=0.0090 hsic=0.0196 pred=0.3309
[w/o HSIC] Val@Ep32 | score=1003.2511 AUC=0.8056 Acc=0.8396 F1=0.5689 PEHE=0.0477 dCATE=0.1108 Sens=0.0151 thr=0.21 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3242 recon=0.0090 hsic=0.0198 pred=0.3268
[w/o HSIC] Val@Ep36 | score=1003.2548 AUC=0.8054 Acc=0.8374 F1=0.5629 PEHE=0.0479 dCATE=0.1377 Sens=0.0211 thr=0.21 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.2358 AUC=0.8046 Acc=0.8341 F1=0.5630 PEHE=0.0574 dCATE=0.1340 Sens=0.0227 thr=0.19 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.3033 recon=0.0095 hsic=0.0197 pred=0.3212
[w/o HSIC] Val@Ep44 | score=1003.1942 AUC=0.8052 Acc=0.8018 F1=0.5659 PEHE=0.0644 dCATE=0.1572 Sens=0.0291 thr=0.16 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2776 recon=0.0083 hsic=0.0197 pred=0.3154
[w/o HSIC] Restored best checkpoint at epoch 16 (score=1003.2851, thr=0.35)

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/65 | loss_total=1.9896 recon=0.0451 hsic=0.0210 pred=0.3473
[Full DLC (SOTA)] Val@Ep8 | score=0.7161 AUC=0.8249 Acc=0.8597 F1=0.6272 PEHE=0.0332 dCATE=0.0942 Sens=0.0065 thr=0.29 feasible=0
[Full DLC (SOTA)] Epoch 10/65 | loss_total=1.9209 recon=0.0205 hsic=0.0212 pred=0.3446
[Full DLC (SOTA)] Val@Ep12 | score=1003.4217 AUC=0.8262 Acc=0.8608 F1=0.6269 PEHE=0.0371 dCATE=0.1236 Sens=0.0077 thr=0.30 feasible=1
[Full DLC (SOTA)] Epoch 15/65 | loss_total=1.8827 recon=0.0159 hsic=0.0210 pred=0.3408
[Full DLC (SOTA)] Val@Ep16 | score=1003.4635 AUC=0.8308 Acc=0.8664 F1=0.6386 PEHE=0.0265 dCATE=0.1268 Sens=0.0101 thr=0.27 feasible=1
[Full DLC (SOTA)] Val@Ep20 | score=1003.4991 AUC=0.8308 Acc=0.8675 F1=0.6551 PEHE=0.0309 dCATE=0.1455 Sens=0.0115 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 20/65 | loss_total=1.8590 recon=0.0135 hsic=0.0205 pred=0.3387
[Full DLC (SOTA)] Val@Ep24 | score=1003.4922 AUC=0.8281 Acc=0.8619 F1=0.6497 PEHE=0.0273 dCATE=0.1606 Sens=0.0136 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=1.8007 recon=0.0111 hsic=0.0204 pred=0.3294
[Full DLC (SOTA)] Val@Ep28 | score=1003.4263 AUC=0.8297 Acc=0.8575 F1=0.6322 PEHE=0.0274 dCATE=0.1229 Sens=0.0195 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=1.7583 recon=0.0108 hsic=0.0205 pred=0.3211
[Full DLC (SOTA)] Val@Ep32 | score=1003.4196 AUC=0.8290 Acc=0.8530 F1=0.6229 PEHE=0.0244 dCATE=0.1436 Sens=0.0243 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 35/65 | loss_total=1.7415 recon=0.0108 hsic=0.0205 pred=0.3180
[Full DLC (SOTA)] Val@Ep36 | score=1003.3830 AUC=0.8238 Acc=0.8474 F1=0.6074 PEHE=0.0279 dCATE=0.1567 Sens=0.0314 thr=0.23 feasible=1
[Full DLC (SOTA)] Val@Ep40 | score=1003.3532 AUC=0.8236 Acc=0.8396 F1=0.6000 PEHE=0.0279 dCATE=0.1578 Sens=0.0393 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 40/65 | loss_total=1.6877 recon=0.0102 hsic=0.0203 pred=0.3083
[Full DLC (SOTA)] Val@Ep44 | score=1003.3698 AUC=0.8230 Acc=0.8508 F1=0.5964 PEHE=0.0302 dCATE=0.1669 Sens=0.0405 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 45/65 | loss_total=1.6512 recon=0.0092 hsic=0.0204 pred=0.3017
[Full DLC (SOTA)] Val@Ep48 | score=1003.2184 AUC=0.8079 Acc=0.8163 F1=0.5576 PEHE=0.0300 dCATE=0.1350 Sens=0.0336 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 50/65 | loss_total=1.6364 recon=0.0090 hsic=0.0204 pred=0.2990
[Full DLC (SOTA)] Val@Ep52 | score=1003.3298 AUC=0.8152 Acc=0.8408 F1=0.5903 PEHE=0.0316 dCATE=0.1645 Sens=0.0425 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 55/65 | loss_total=1.6273 recon=0.0090 hsic=0.0203 pred=0.2970
[Full DLC (SOTA)] Val@Ep56 | score=1003.2287 AUC=0.8056 Acc=0.8241 F1=0.5537 PEHE=0.0285 dCATE=0.1448 Sens=0.0371 thr=0.17 feasible=1
[Full DLC (SOTA)] Val@Ep60 | score=1003.2925 AUC=0.8087 Acc=0.8385 F1=0.5723 PEHE=0.0330 dCATE=0.1671 Sens=0.0426 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 60/65 | loss_total=1.6009 recon=0.0088 hsic=0.0201 pred=0.2923
[Full DLC (SOTA)] Val@Ep64 | score=1003.2258 AUC=0.8034 Acc=0.8174 F1=0.5568 PEHE=0.0309 dCATE=0.1602 Sens=0.0417 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 65/65 | loss_total=1.5795 recon=0.0083 hsic=0.0203 pred=0.2879
[Full DLC (SOTA)] Restored best checkpoint at epoch 20 (score=1003.4991, thr=0.23)
[w/o HGNN] Epoch 5/45 | loss_total=1.6071 recon=0.2360 hsic=0.0162 pred=0.3411
[w/o HGNN] Val@Ep8 | score=1003.4598 AUC=0.8218 Acc=0.8675 F1=0.6338 PEHE=0.0400 dCATE=0.1792 Sens=0.0305 thr=0.29 feasible=1
[w/o HGNN] Epoch 10/45 | loss_total=1.3930 recon=0.0729 hsic=0.0183 pred=0.3281
[w/o HGNN] Val@Ep12 | score=1003.3710 AUC=0.8181 Acc=0.8552 F1=0.6131 PEHE=0.0511 dCATE=0.1535 Sens=0.0348 thr=0.22 feasible=1
[w/o HGNN] Epoch 15/45 | loss_total=1.2932 recon=0.0396 hsic=0.0207 pred=0.3111
[w/o HGNN] Val@Ep16 | score=1003.3730 AUC=0.8182 Acc=0.8641 F1=0.6211 PEHE=0.0684 dCATE=0.1572 Sens=0.0491 thr=0.30 feasible=1
[w/o HGNN] Val@Ep20 | score=1003.2447 AUC=0.7959 Acc=0.8586 F1=0.5890 PEHE=0.0915 dCATE=0.1464 Sens=0.0676 thr=0.37 feasible=1
[w/o HGNN] Epoch 20/45 | loss_total=1.2003 recon=0.0305 hsic=0.0217 pred=0.2891
[w/o HGNN] Val@Ep24 | score=1003.1799 AUC=0.7731 Acc=0.8552 F1=0.5833 PEHE=0.0897 dCATE=0.1329 Sens=0.0833 thr=0.31 feasible=1
[w/o HGNN] Epoch 25/45 | loss_total=1.0751 recon=0.0239 hsic=0.0222 pred=0.2572
[w/o HGNN] Val@Ep28 | score=1003.0991 AUC=0.7696 Acc=0.8452 F1=0.5443 PEHE=0.1114 dCATE=0.1661 Sens=0.0959 thr=0.36 feasible=1
[w/o HGNN] Epoch 30/45 | loss_total=1.0058 recon=0.0221 hsic=0.0222 pred=0.2406
[w/o HGNN] Val@Ep32 | score=1003.1080 AUC=0.7459 Acc=0.8508 F1=0.5592 PEHE=0.1110 dCATE=0.1782 Sens=0.0988 thr=0.38 feasible=1
[w/o HGNN] Epoch 35/45 | loss_total=0.9268 recon=0.0201 hsic=0.0224 pred=0.2201
[w/o HGNN] Val@Ep36 | score=-2.7295 AUC=0.7250 Acc=0.8452 F1=0.5413 PEHE=0.1315 dCATE=0.1638 Sens=0.1218 thr=0.43 feasible=0
[w/o HGNN] Val@Ep40 | score=-4.5099 AUC=0.7191 Acc=0.8352 F1=0.5460 PEHE=0.1281 dCATE=0.1495 Sens=0.1342 thr=0.37 feasible=0
[w/o HGNN] Epoch 40/45 | loss_total=0.8990 recon=0.0191 hsic=0.0225 pred=0.2113
[w/o HGNN] Val@Ep44 | score=-3.9180 AUC=0.7061 Acc=0.8497 F1=0.5196 PEHE=0.1295 dCATE=0.1685 Sens=0.1298 thr=0.55 feasible=0
[w/o HGNN] Epoch 45/45 | loss_total=0.7960 recon=0.0166 hsic=0.0226 pred=0.1881
[w/o HGNN] Restored best checkpoint at epoch 8 (score=1003.4598, thr=0.29)
[w/o VAE] Epoch 5/45 | loss_total=1.4540 recon=0.0359 hsic=0.0235 pred=0.3495
[w/o VAE] Val@Ep8 | score=1003.4082 AUC=0.8241 Acc=0.8575 F1=0.6384 PEHE=0.0510 dCATE=0.1129 Sens=0.0093 thr=0.27 feasible=1
[w/o VAE] Epoch 10/45 | loss_total=1.4156 recon=0.0161 hsic=0.0230 pred=0.3466
[w/o VAE] Val@Ep12 | score=1003.4155 AUC=0.8234 Acc=0.8619 F1=0.6331 PEHE=0.0596 dCATE=0.1355 Sens=0.0116 thr=0.30 feasible=1
[w/o VAE] Epoch 15/45 | loss_total=1.4023 recon=0.0117 hsic=0.0224 pred=0.3436
[w/o VAE] Val@Ep16 | score=1003.4362 AUC=0.8258 Acc=0.8664 F1=0.6407 PEHE=0.0472 dCATE=0.1216 Sens=0.0121 thr=0.27 feasible=1
[w/o VAE] Val@Ep20 | score=1003.4178 AUC=0.8295 Acc=0.8586 F1=0.6297 PEHE=0.0599 dCATE=0.1432 Sens=0.0125 thr=0.25 feasible=1
[w/o VAE] Epoch 20/45 | loss_total=1.3908 recon=0.0105 hsic=0.0221 pred=0.3429
[w/o VAE] Val@Ep24 | score=1003.4481 AUC=0.8257 Acc=0.8641 F1=0.6433 PEHE=0.0544 dCATE=0.1479 Sens=0.0153 thr=0.24 feasible=1
[w/o VAE] Epoch 25/45 | loss_total=1.3643 recon=0.0084 hsic=0.0219 pred=0.3373
[w/o VAE] Val@Ep28 | score=1003.4443 AUC=0.8263 Acc=0.8664 F1=0.6386 PEHE=0.0462 dCATE=0.1391 Sens=0.0171 thr=0.26 feasible=1
[w/o VAE] Epoch 30/45 | loss_total=1.3501 recon=0.0088 hsic=0.0217 pred=0.3335
[w/o VAE] Val@Ep32 | score=1003.4349 AUC=0.8271 Acc=0.8608 F1=0.6398 PEHE=0.0499 dCATE=0.1416 Sens=0.0192 thr=0.23 feasible=1
[w/o VAE] Epoch 35/45 | loss_total=1.3493 recon=0.0090 hsic=0.0214 pred=0.3328
[w/o VAE] Val@Ep36 | score=1003.4399 AUC=0.8291 Acc=0.8641 F1=0.6303 PEHE=0.0596 dCATE=0.1691 Sens=0.0225 thr=0.23 feasible=1
[w/o VAE] Val@Ep40 | score=1003.3839 AUC=0.8251 Acc=0.8552 F1=0.6131 PEHE=0.0642 dCATE=0.1672 Sens=0.0294 thr=0.31 feasible=1
[w/o VAE] Epoch 40/45 | loss_total=1.3234 recon=0.0086 hsic=0.0214 pred=0.3268
[w/o VAE] Val@Ep44 | score=1003.4015 AUC=0.8245 Acc=0.8608 F1=0.6177 PEHE=0.0626 dCATE=0.1695 Sens=0.0303 thr=0.31 feasible=1
[w/o VAE] Epoch 45/45 | loss_total=1.3000 recon=0.0077 hsic=0.0214 pred=0.3213
[w/o VAE] Restored best checkpoint at epoch 24 (score=1003.4481, thr=0.24)
[w/o HSIC] Epoch 5/45 | loss_total=1.4611 recon=0.0472 hsic=0.0206 pred=0.3491
[w/o HSIC] Val@Ep8 | score=3.3337 AUC=0.8245 Acc=0.8597 F1=0.6400 PEHE=0.0496 dCATE=0.1076 Sens=0.0069 thr=0.26 feasible=0
[w/o HSIC] Epoch 10/45 | loss_total=1.4117 recon=0.0161 hsic=0.0207 pred=0.3454
[w/o HSIC] Val@Ep12 | score=1003.4290 AUC=0.8244 Acc=0.8641 F1=0.6412 PEHE=0.0616 dCATE=0.1322 Sens=0.0100 thr=0.30 feasible=1
[w/o HSIC] Epoch 15/45 | loss_total=1.3943 recon=0.0125 hsic=0.0203 pred=0.3415
[w/o HSIC] Val@Ep16 | score=1003.4633 AUC=0.8266 Acc=0.8719 F1=0.6526 PEHE=0.0537 dCATE=0.1281 Sens=0.0119 thr=0.27 feasible=1
[w/o HSIC] Val@Ep20 | score=1003.3888 AUC=0.8289 Acc=0.8508 F1=0.6236 PEHE=0.0634 dCATE=0.1438 Sens=0.0171 thr=0.22 feasible=1
[w/o HSIC] Epoch 20/45 | loss_total=1.3814 recon=0.0116 hsic=0.0201 pred=0.3402
[w/o HSIC] Val@Ep24 | score=1003.4448 AUC=0.8260 Acc=0.8653 F1=0.6409 PEHE=0.0541 dCATE=0.1480 Sens=0.0182 thr=0.24 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3477 recon=0.0090 hsic=0.0200 pred=0.3326
[w/o HSIC] Val@Ep28 | score=1003.4175 AUC=0.8261 Acc=0.8630 F1=0.6306 PEHE=0.0440 dCATE=0.1301 Sens=0.0222 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3252 recon=0.0093 hsic=0.0198 pred=0.3269
[w/o HSIC] Val@Ep32 | score=1003.4046 AUC=0.8255 Acc=0.8641 F1=0.6235 PEHE=0.0493 dCATE=0.1391 Sens=0.0293 thr=0.25 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3157 recon=0.0091 hsic=0.0197 pred=0.3245
[w/o HSIC] Val@Ep36 | score=1003.3637 AUC=0.8248 Acc=0.8486 F1=0.6092 PEHE=0.0648 dCATE=0.1701 Sens=0.0350 thr=0.23 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.3649 AUC=0.8204 Acc=0.8619 F1=0.6051 PEHE=0.0615 dCATE=0.1688 Sens=0.0484 thr=0.36 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.2824 recon=0.0087 hsic=0.0197 pred=0.3164
[w/o HSIC] Val@Ep44 | score=1003.3500 AUC=0.8195 Acc=0.8597 F1=0.6062 PEHE=0.0558 dCATE=0.1574 Sens=0.0573 thr=0.36 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2518 recon=0.0074 hsic=0.0197 pred=0.3090
[w/o HSIC] Restored best checkpoint at epoch 16 (score=1003.4633, thr=0.27)

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/65 | loss_total=2.0128 recon=0.0607 hsic=0.0208 pred=0.3486
[Full DLC (SOTA)] Val@Ep8 | score=2.6773 AUC=0.8438 Acc=0.8519 F1=0.5857 PEHE=0.0336 dCATE=0.1045 Sens=0.0081 thr=0.32 feasible=0
[Full DLC (SOTA)] Epoch 10/65 | loss_total=1.9286 recon=0.0180 hsic=0.0205 pred=0.3475
[Full DLC (SOTA)] Val@Ep12 | score=1003.3965 AUC=0.8423 Acc=0.8508 F1=0.5915 PEHE=0.0254 dCATE=0.1414 Sens=0.0100 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 15/65 | loss_total=1.8836 recon=0.0135 hsic=0.0201 pred=0.3424
[Full DLC (SOTA)] Val@Ep16 | score=1003.3919 AUC=0.8438 Acc=0.8463 F1=0.5868 PEHE=0.0269 dCATE=0.1539 Sens=0.0114 thr=0.32 feasible=1
[Full DLC (SOTA)] Val@Ep20 | score=1003.3884 AUC=0.8410 Acc=0.8541 F1=0.5919 PEHE=0.0353 dCATE=0.1414 Sens=0.0147 thr=0.36 feasible=1
[Full DLC (SOTA)] Epoch 20/65 | loss_total=1.8745 recon=0.0125 hsic=0.0198 pred=0.3415
[Full DLC (SOTA)] Val@Ep24 | score=1003.3397 AUC=0.8416 Acc=0.8296 F1=0.5876 PEHE=0.0315 dCATE=0.1362 Sens=0.0170 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=1.8354 recon=0.0096 hsic=0.0196 pred=0.3350
[Full DLC (SOTA)] Val@Ep28 | score=1003.3636 AUC=0.8394 Acc=0.8330 F1=0.5924 PEHE=0.0414 dCATE=0.1667 Sens=0.0186 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=1.8221 recon=0.0094 hsic=0.0196 pred=0.3324
[Full DLC (SOTA)] Val@Ep32 | score=1003.3636 AUC=0.8420 Acc=0.8452 F1=0.5875 PEHE=0.0267 dCATE=0.1298 Sens=0.0185 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 35/65 | loss_total=1.7921 recon=0.0092 hsic=0.0195 pred=0.3259
