Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Val@Ep24 | score=1003.0528 AUC=0.8074 Acc=0.8085 F1=0.5657 PEHE=0.0188 dCATE=0.1420 Sens=0.0179 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=1.8170 recon=0.0101 hsic=0.0201 pred=0.3268
[Full DLC (SOTA)] Val@Ep28 | score=1003.0930 AUC=0.8066 Acc=0.8285 F1=0.5698 PEHE=0.0210 dCATE=0.1606 Sens=0.0265 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=1.7911 recon=0.0101 hsic=0.0198 pred=0.3218
[Full DLC (SOTA)] Val@Ep32 | score=2.3013 AUC=0.8063 Acc=0.8341 F1=0.5755 PEHE=0.0235 dCATE=0.1063 Sens=0.0234 thr=0.19 feasible=0
[Full DLC (SOTA)] Epoch 35/65 | loss_total=1.7674 recon=0.0102 hsic=0.0200 pred=0.3174
[Full DLC (SOTA)] Val@Ep36 | score=1003.0536 AUC=0.8060 Acc=0.8285 F1=0.5746 PEHE=0.0271 dCATE=0.1155 Sens=0.0316 thr=0.18 feasible=1
[Full DLC (SOTA)] Val@Ep40 | score=1003.0554 AUC=0.8043 Acc=0.8341 F1=0.5681 PEHE=0.0239 dCATE=0.1210 Sens=0.0322 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 40/65 | loss_total=1.7342 recon=0.0100 hsic=0.0196 pred=0.3108
[Full DLC (SOTA)] Val@Ep44 | score=1003.0655 AUC=0.8060 Acc=0.8307 F1=0.5682 PEHE=0.0210 dCATE=0.1439 Sens=0.0418 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 45/65 | loss_total=1.6883 recon=0.0088 hsic=0.0194 pred=0.3033
[Full DLC (SOTA)] Val@Ep48 | score=1003.0829 AUC=0.8038 Acc=0.8396 F1=0.5663 PEHE=0.0301 dCATE=0.1702 Sens=0.0449 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 50/65 | loss_total=1.6618 recon=0.0087 hsic=0.0195 pred=0.2984
[Full DLC (SOTA)] Val@Ep52 | score=1003.0538 AUC=0.8019 Acc=0.8452 F1=0.5587 PEHE=0.0238 dCATE=0.1357 Sens=0.0440 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 55/65 | loss_total=1.6504 recon=0.0087 hsic=0.0194 pred=0.2961
[Full DLC (SOTA)] Val@Ep56 | score=1003.0558 AUC=0.7975 Acc=0.8430 F1=0.5607 PEHE=0.0278 dCATE=0.1494 Sens=0.0456 thr=0.24 feasible=1
[Full DLC (SOTA)] Val@Ep60 | score=1003.0644 AUC=0.7982 Acc=0.8396 F1=0.5714 PEHE=0.0300 dCATE=0.1534 Sens=0.0539 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 60/65 | loss_total=1.6318 recon=0.0085 hsic=0.0194 pred=0.2926
[Full DLC (SOTA)] Val@Ep64 | score=1003.0516 AUC=0.7951 Acc=0.8408 F1=0.5627 PEHE=0.0276 dCATE=0.1517 Sens=0.0500 thr=0.21 feasible=1
[Full DLC (SOTA)] Early stop at epoch 64 (best_epoch=16, best_score=1003.1198)
[Full DLC (SOTA)] Restored best checkpoint at epoch 16 (score=1003.1198, thr=0.35)
[w/o HGNN] Epoch 5/45 | loss_total=1.5841 recon=0.2281 hsic=0.0162 pred=0.3379
[w/o HGNN] Val@Ep8 | score=1003.0736 AUC=0.7916 Acc=0.8385 F1=0.5646 PEHE=0.0335 dCATE=0.1557 Sens=0.0187 thr=0.28 feasible=1
[w/o HGNN] Epoch 10/45 | loss_total=1.3654 recon=0.0619 hsic=0.0183 pred=0.3242
[w/o HGNN] Val@Ep12 | score=1003.0216 AUC=0.7863 Acc=0.8207 F1=0.5565 PEHE=0.0424 dCATE=0.1795 Sens=0.0399 thr=0.28 feasible=1
[w/o HGNN] Epoch 15/45 | loss_total=1.2739 recon=0.0369 hsic=0.0207 pred=0.3074
[w/o HGNN] Val@Ep16 | score=1002.9180 AUC=0.7725 Acc=0.8107 F1=0.5430 PEHE=0.0601 dCATE=0.1479 Sens=0.0504 thr=0.20 feasible=1
[w/o HGNN] Val@Ep20 | score=1002.9155 AUC=0.7487 Acc=0.8274 F1=0.5481 PEHE=0.0719 dCATE=0.1719 Sens=0.0715 thr=0.27 feasible=1
[w/o HGNN] Epoch 20/45 | loss_total=1.1826 recon=0.0301 hsic=0.0219 pred=0.2848
[w/o HGNN] Val@Ep24 | score=1002.8474 AUC=0.7211 Acc=0.8318 F1=0.5354 PEHE=0.0864 dCATE=0.1757 Sens=0.0863 thr=0.26 feasible=1
[w/o HGNN] Epoch 25/45 | loss_total=1.0616 recon=0.0241 hsic=0.0221 pred=0.2550
[w/o HGNN] Val@Ep28 | score=1.4618 AUC=0.6922 Acc=0.8073 F1=0.4836 PEHE=0.0970 dCATE=0.1817 Sens=0.1159 thr=0.26 feasible=0
[w/o HGNN] Epoch 30/45 | loss_total=0.9745 recon=0.0213 hsic=0.0222 pred=0.2338
[w/o HGNN] Val@Ep32 | score=1002.6042 AUC=0.6967 Acc=0.7739 F1=0.4835 PEHE=0.1071 dCATE=0.1660 Sens=0.1073 thr=0.16 feasible=1
[w/o HGNN] Epoch 35/45 | loss_total=0.9196 recon=0.0202 hsic=0.0223 pred=0.2197
[w/o HGNN] Val@Ep36 | score=-3.4898 AUC=0.6831 Acc=0.7673 F1=0.4682 PEHE=0.1156 dCATE=0.1770 Sens=0.1338 thr=0.19 feasible=0
[w/o HGNN] Val@Ep40 | score=0.4631 AUC=0.6718 Acc=0.8218 F1=0.4872 PEHE=0.1130 dCATE=0.1602 Sens=0.1176 thr=0.31 feasible=0
[w/o HGNN] Epoch 40/45 | loss_total=0.8540 recon=0.0185 hsic=0.0223 pred=0.2026
[w/o HGNN] Val@Ep44 | score=-2.8591 AUC=0.6611 Acc=0.7739 F1=0.4587 PEHE=0.1226 dCATE=0.1814 Sens=0.1236 thr=0.16 feasible=0
[w/o HGNN] Epoch 45/45 | loss_total=0.7974 recon=0.0167 hsic=0.0221 pred=0.1901
[w/o HGNN] Restored best checkpoint at epoch 8 (score=1003.0736, thr=0.28)
[w/o VAE] Epoch 5/45 | loss_total=1.4601 recon=0.0331 hsic=0.0236 pred=0.3500
[w/o VAE] Val@Ep8 | score=1003.0778 AUC=0.8088 Acc=0.8486 F1=0.5696 PEHE=0.0686 dCATE=0.1387 Sens=0.0079 thr=0.31 feasible=1
[w/o VAE] Epoch 10/45 | loss_total=1.4166 recon=0.0145 hsic=0.0221 pred=0.3473
[w/o VAE] Val@Ep12 | score=1003.0665 AUC=0.8033 Acc=0.8430 F1=0.5635 PEHE=0.0593 dCATE=0.1461 Sens=0.0095 thr=0.37 feasible=1
[w/o VAE] Epoch 15/45 | loss_total=1.3943 recon=0.0117 hsic=0.0210 pred=0.3423
[w/o VAE] Val@Ep16 | score=1003.0712 AUC=0.8086 Acc=0.8341 F1=0.5706 PEHE=0.0645 dCATE=0.1544 Sens=0.0130 thr=0.29 feasible=1
[w/o VAE] Val@Ep20 | score=1003.0777 AUC=0.8097 Acc=0.8497 F1=0.5714 PEHE=0.0645 dCATE=0.1361 Sens=0.0163 thr=0.28 feasible=1
[w/o VAE] Epoch 20/45 | loss_total=1.3600 recon=0.0109 hsic=0.0200 pred=0.3346
[w/o VAE] Val@Ep24 | score=1003.0360 AUC=0.8065 Acc=0.8285 F1=0.5625 PEHE=0.0526 dCATE=0.1369 Sens=0.0216 thr=0.22 feasible=1
[w/o VAE] Epoch 25/45 | loss_total=1.3302 recon=0.0082 hsic=0.0201 pred=0.3284
[w/o VAE] Val@Ep28 | score=1003.0319 AUC=0.8072 Acc=0.8196 F1=0.5668 PEHE=0.0599 dCATE=0.1518 Sens=0.0278 thr=0.21 feasible=1
[w/o VAE] Epoch 30/45 | loss_total=1.3135 recon=0.0079 hsic=0.0201 pred=0.3244
[w/o VAE] Val@Ep32 | score=1003.0302 AUC=0.8067 Acc=0.8285 F1=0.5674 PEHE=0.0582 dCATE=0.1272 Sens=0.0232 thr=0.18 feasible=1
[w/o VAE] Epoch 35/45 | loss_total=1.2979 recon=0.0080 hsic=0.0202 pred=0.3206
[w/o VAE] Val@Ep36 | score=1002.9947 AUC=0.8043 Acc=0.8096 F1=0.5558 PEHE=0.0442 dCATE=0.1388 Sens=0.0331 thr=0.16 feasible=1
[w/o VAE] Val@Ep40 | score=1002.9990 AUC=0.8042 Acc=0.8151 F1=0.5561 PEHE=0.0416 dCATE=0.1304 Sens=0.0324 thr=0.16 feasible=1
[w/o VAE] Epoch 40/45 | loss_total=1.2743 recon=0.0075 hsic=0.0201 pred=0.3149
[w/o VAE] Val@Ep44 | score=1002.9868 AUC=0.8046 Acc=0.8073 F1=0.5598 PEHE=0.0557 dCATE=0.1411 Sens=0.0369 thr=0.14 feasible=1
[w/o VAE] Epoch 45/45 | loss_total=1.2487 recon=0.0068 hsic=0.0200 pred=0.3088
[w/o VAE] Restored best checkpoint at epoch 8 (score=1003.0778, thr=0.31)
[w/o HSIC] Epoch 5/45 | loss_total=1.4734 recon=0.0555 hsic=0.0210 pred=0.3490
[w/o HSIC] Val@Ep8 | score=1003.0591 AUC=0.8077 Acc=0.8363 F1=0.5664 PEHE=0.0605 dCATE=0.1352 Sens=0.0069 thr=0.26 feasible=1
[w/o HSIC] Epoch 10/45 | loss_total=1.4187 recon=0.0162 hsic=0.0206 pred=0.3473
[w/o HSIC] Val@Ep12 | score=1003.0537 AUC=0.8013 Acc=0.8385 F1=0.5593 PEHE=0.0560 dCATE=0.1459 Sens=0.0096 thr=0.33 feasible=1
[w/o HSIC] Epoch 15/45 | loss_total=1.3982 recon=0.0122 hsic=0.0199 pred=0.3429
[w/o HSIC] Val@Ep16 | score=1003.0822 AUC=0.8072 Acc=0.8474 F1=0.5678 PEHE=0.0681 dCATE=0.1562 Sens=0.0125 thr=0.35 feasible=1
[w/o HSIC] Val@Ep20 | score=1003.0613 AUC=0.8095 Acc=0.8419 F1=0.5723 PEHE=0.0774 dCATE=0.1389 Sens=0.0131 thr=0.25 feasible=1
[w/o HSIC] Epoch 20/45 | loss_total=1.3699 recon=0.0112 hsic=0.0193 pred=0.3372
[w/o HSIC] Val@Ep24 | score=1003.0604 AUC=0.8074 Acc=0.8318 F1=0.5673 PEHE=0.0593 dCATE=0.1492 Sens=0.0142 thr=0.23 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3552 recon=0.0086 hsic=0.0195 pred=0.3344
[w/o HSIC] Val@Ep28 | score=1003.0588 AUC=0.8075 Acc=0.8307 F1=0.5682 PEHE=0.0614 dCATE=0.1531 Sens=0.0175 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3402 recon=0.0090 hsic=0.0196 pred=0.3309
[w/o HSIC] Val@Ep32 | score=1003.0505 AUC=0.8056 Acc=0.8396 F1=0.5689 PEHE=0.0477 dCATE=0.1108 Sens=0.0151 thr=0.21 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3242 recon=0.0090 hsic=0.0198 pred=0.3268
[w/o HSIC] Val@Ep36 | score=1003.0534 AUC=0.8054 Acc=0.8374 F1=0.5629 PEHE=0.0479 dCATE=0.1377 Sens=0.0211 thr=0.21 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.0350 AUC=0.8046 Acc=0.8341 F1=0.5630 PEHE=0.0574 dCATE=0.1340 Sens=0.0227 thr=0.19 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.3033 recon=0.0095 hsic=0.0197 pred=0.3212
[w/o HSIC] Val@Ep44 | score=1003.0022 AUC=0.8052 Acc=0.8018 F1=0.5659 PEHE=0.0644 dCATE=0.1572 Sens=0.0291 thr=0.16 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2776 recon=0.0083 hsic=0.0197 pred=0.3154
[w/o HSIC] Restored best checkpoint at epoch 16 (score=1003.0822, thr=0.35)

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/65 | loss_total=2.0230 recon=0.0452 hsic=0.0210 pred=0.3471
[Full DLC (SOTA)] Val@Ep8 | score=-0.2545 AUC=0.8246 Acc=0.8497 F1=0.6281 PEHE=0.0341 dCATE=0.0932 Sens=0.0066 thr=0.26 feasible=0
[Full DLC (SOTA)] Epoch 10/65 | loss_total=1.9581 recon=0.0206 hsic=0.0213 pred=0.3446
[Full DLC (SOTA)] Val@Ep12 | score=1003.2264 AUC=0.8261 Acc=0.8608 F1=0.6269 PEHE=0.0382 dCATE=0.1205 Sens=0.0078 thr=0.30 feasible=1
[Full DLC (SOTA)] Epoch 15/65 | loss_total=1.9209 recon=0.0155 hsic=0.0211 pred=0.3411
[Full DLC (SOTA)] Val@Ep16 | score=1003.2817 AUC=0.8311 Acc=0.8653 F1=0.6452 PEHE=0.0272 dCATE=0.1245 Sens=0.0096 thr=0.26 feasible=1
[Full DLC (SOTA)] Val@Ep20 | score=1003.3058 AUC=0.8303 Acc=0.8675 F1=0.6531 PEHE=0.0322 dCATE=0.1421 Sens=0.0117 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 20/65 | loss_total=1.8920 recon=0.0128 hsic=0.0208 pred=0.3385
[Full DLC (SOTA)] Val@Ep24 | score=1003.3015 AUC=0.8274 Acc=0.8664 F1=0.6471 PEHE=0.0275 dCATE=0.1547 Sens=0.0159 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=1.8256 recon=0.0108 hsic=0.0207 pred=0.3278
[Full DLC (SOTA)] Val@Ep28 | score=1003.2275 AUC=0.8289 Acc=0.8530 F1=0.6333 PEHE=0.0276 dCATE=0.1213 Sens=0.0221 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=1.7812 recon=0.0104 hsic=0.0208 pred=0.3191
[Full DLC (SOTA)] Val@Ep32 | score=1003.1853 AUC=0.8265 Acc=0.8486 F1=0.6069 PEHE=0.0256 dCATE=0.1397 Sens=0.0269 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 35/65 | loss_total=1.7635 recon=0.0102 hsic=0.0208 pred=0.3161
[Full DLC (SOTA)] Val@Ep36 | score=1003.1741 AUC=0.8217 Acc=0.8508 F1=0.6012 PEHE=0.0283 dCATE=0.1502 Sens=0.0331 thr=0.26 feasible=1
[Full DLC (SOTA)] Val@Ep40 | score=1003.1425 AUC=0.8198 Acc=0.8408 F1=0.5949 PEHE=0.0285 dCATE=0.1536 Sens=0.0411 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 40/65 | loss_total=1.7108 recon=0.0098 hsic=0.0206 pred=0.3068
[Full DLC (SOTA)] Val@Ep44 | score=1003.1504 AUC=0.8196 Acc=0.8497 F1=0.5897 PEHE=0.0305 dCATE=0.1621 Sens=0.0415 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 45/65 | loss_total=1.6708 recon=0.0090 hsic=0.0207 pred=0.2997
[Full DLC (SOTA)] Val@Ep48 | score=1003.0045 AUC=0.8037 Acc=0.8196 F1=0.5500 PEHE=0.0293 dCATE=0.1323 Sens=0.0350 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 50/65 | loss_total=1.6577 recon=0.0089 hsic=0.0207 pred=0.2973
[Full DLC (SOTA)] Val@Ep52 | score=1003.1204 AUC=0.8143 Acc=0.8408 F1=0.5855 PEHE=0.0309 dCATE=0.1613 Sens=0.0456 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 55/65 | loss_total=1.6519 recon=0.0088 hsic=0.0206 pred=0.2959
[Full DLC (SOTA)] Val@Ep56 | score=1002.9993 AUC=0.8005 Acc=0.8330 F1=0.5342 PEHE=0.0281 dCATE=0.1416 Sens=0.0368 thr=0.19 feasible=1
[Full DLC (SOTA)] Val@Ep60 | score=1003.1108 AUC=0.8073 Acc=0.8441 F1=0.5833 PEHE=0.0326 dCATE=0.1602 Sens=0.0465 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 60/65 | loss_total=1.6269 recon=0.0087 hsic=0.0204 pred=0.2914
[Full DLC (SOTA)] Val@Ep64 | score=1003.0219 AUC=0.7967 Acc=0.8441 F1=0.5395 PEHE=0.0312 dCATE=0.1524 Sens=0.0418 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 65/65 | loss_total=1.6030 recon=0.0081 hsic=0.0206 pred=0.2869
[Full DLC (SOTA)] Restored best checkpoint at epoch 20 (score=1003.3058, thr=0.23)
[w/o HGNN] Epoch 5/45 | loss_total=1.6071 recon=0.2360 hsic=0.0162 pred=0.3411
[w/o HGNN] Val@Ep8 | score=1003.2698 AUC=0.8218 Acc=0.8675 F1=0.6338 PEHE=0.0400 dCATE=0.1792 Sens=0.0305 thr=0.29 feasible=1
[w/o HGNN] Epoch 10/45 | loss_total=1.3930 recon=0.0729 hsic=0.0183 pred=0.3281
[w/o HGNN] Val@Ep12 | score=1003.1776 AUC=0.8181 Acc=0.8552 F1=0.6131 PEHE=0.0511 dCATE=0.1535 Sens=0.0348 thr=0.22 feasible=1
[w/o HGNN] Epoch 15/45 | loss_total=1.2932 recon=0.0396 hsic=0.0207 pred=0.3111
[w/o HGNN] Val@Ep16 | score=1003.1786 AUC=0.8182 Acc=0.8641 F1=0.6211 PEHE=0.0684 dCATE=0.1572 Sens=0.0491 thr=0.30 feasible=1
[w/o HGNN] Val@Ep20 | score=1003.0449 AUC=0.7959 Acc=0.8586 F1=0.5890 PEHE=0.0915 dCATE=0.1464 Sens=0.0676 thr=0.37 feasible=1
[w/o HGNN] Epoch 20/45 | loss_total=1.2003 recon=0.0305 hsic=0.0217 pred=0.2891
[w/o HGNN] Val@Ep24 | score=1002.9831 AUC=0.7731 Acc=0.8552 F1=0.5833 PEHE=0.0897 dCATE=0.1329 Sens=0.0833 thr=0.31 feasible=1
[w/o HGNN] Epoch 25/45 | loss_total=1.0751 recon=0.0239 hsic=0.0222 pred=0.2572
[w/o HGNN] Val@Ep28 | score=2.5965 AUC=0.7696 Acc=0.8452 F1=0.5443 PEHE=0.1114 dCATE=0.1661 Sens=0.0959 thr=0.36 feasible=0
[w/o HGNN] Epoch 30/45 | loss_total=1.0058 recon=0.0221 hsic=0.0222 pred=0.2406
[w/o HGNN] Val@Ep32 | score=2.7025 AUC=0.7459 Acc=0.8508 F1=0.5592 PEHE=0.1110 dCATE=0.1782 Sens=0.0988 thr=0.38 feasible=0
[w/o HGNN] Epoch 35/45 | loss_total=0.9268 recon=0.0201 hsic=0.0224 pred=0.2201
[w/o HGNN] Val@Ep36 | score=-4.0428 AUC=0.7250 Acc=0.8452 F1=0.5413 PEHE=0.1315 dCATE=0.1638 Sens=0.1218 thr=0.43 feasible=0
[w/o HGNN] Val@Ep40 | score=-5.9080 AUC=0.7191 Acc=0.8352 F1=0.5460 PEHE=0.1281 dCATE=0.1495 Sens=0.1342 thr=0.37 feasible=0
[w/o HGNN] Epoch 40/45 | loss_total=0.8990 recon=0.0191 hsic=0.0225 pred=0.2113
[w/o HGNN] Val@Ep44 | score=-5.2936 AUC=0.7061 Acc=0.8497 F1=0.5196 PEHE=0.1295 dCATE=0.1685 Sens=0.1298 thr=0.55 feasible=0
[w/o HGNN] Epoch 45/45 | loss_total=0.7960 recon=0.0166 hsic=0.0226 pred=0.1881
[w/o HGNN] Restored best checkpoint at epoch 8 (score=1003.2698, thr=0.29)
[w/o VAE] Epoch 5/45 | loss_total=1.4540 recon=0.0359 hsic=0.0235 pred=0.3495
[w/o VAE] Val@Ep8 | score=1003.2205 AUC=0.8241 Acc=0.8575 F1=0.6384 PEHE=0.0510 dCATE=0.1129 Sens=0.0093 thr=0.27 feasible=1
[w/o VAE] Epoch 10/45 | loss_total=1.4156 recon=0.0161 hsic=0.0230 pred=0.3466
[w/o VAE] Val@Ep12 | score=1003.2253 AUC=0.8234 Acc=0.8619 F1=0.6331 PEHE=0.0596 dCATE=0.1355 Sens=0.0116 thr=0.30 feasible=1
[w/o VAE] Epoch 15/45 | loss_total=1.4023 recon=0.0117 hsic=0.0224 pred=0.3436
[w/o VAE] Val@Ep16 | score=1003.2468 AUC=0.8258 Acc=0.8664 F1=0.6407 PEHE=0.0472 dCATE=0.1216 Sens=0.0121 thr=0.27 feasible=1
[w/o VAE] Val@Ep20 | score=1003.2263 AUC=0.8295 Acc=0.8586 F1=0.6297 PEHE=0.0599 dCATE=0.1432 Sens=0.0125 thr=0.25 feasible=1
[w/o VAE] Epoch 20/45 | loss_total=1.3908 recon=0.0105 hsic=0.0221 pred=0.3429
[w/o VAE] Val@Ep24 | score=1003.2603 AUC=0.8257 Acc=0.8641 F1=0.6433 PEHE=0.0544 dCATE=0.1479 Sens=0.0153 thr=0.24 feasible=1
[w/o VAE] Epoch 25/45 | loss_total=1.3643 recon=0.0084 hsic=0.0219 pred=0.3373
[w/o VAE] Val@Ep28 | score=1003.2545 AUC=0.8263 Acc=0.8664 F1=0.6386 PEHE=0.0462 dCATE=0.1391 Sens=0.0171 thr=0.26 feasible=1
[w/o VAE] Epoch 30/45 | loss_total=1.3501 recon=0.0088 hsic=0.0217 pred=0.3335
[w/o VAE] Val@Ep32 | score=1003.2465 AUC=0.8271 Acc=0.8608 F1=0.6398 PEHE=0.0499 dCATE=0.1416 Sens=0.0192 thr=0.23 feasible=1
[w/o VAE] Epoch 35/45 | loss_total=1.3493 recon=0.0090 hsic=0.0214 pred=0.3328
[w/o VAE] Val@Ep36 | score=1003.2474 AUC=0.8291 Acc=0.8641 F1=0.6303 PEHE=0.0596 dCATE=0.1691 Sens=0.0225 thr=0.23 feasible=1
[w/o VAE] Val@Ep40 | score=1003.1888 AUC=0.8251 Acc=0.8552 F1=0.6131 PEHE=0.0642 dCATE=0.1672 Sens=0.0294 thr=0.31 feasible=1
[w/o VAE] Epoch 40/45 | loss_total=1.3234 recon=0.0086 hsic=0.0214 pred=0.3268
[w/o VAE] Val@Ep44 | score=1003.2067 AUC=0.8245 Acc=0.8608 F1=0.6177 PEHE=0.0626 dCATE=0.1695 Sens=0.0303 thr=0.31 feasible=1
[w/o VAE] Epoch 45/45 | loss_total=1.3000 recon=0.0077 hsic=0.0214 pred=0.3213
[w/o VAE] Restored best checkpoint at epoch 24 (score=1003.2603, thr=0.24)
[w/o HSIC] Epoch 5/45 | loss_total=1.4611 recon=0.0472 hsic=0.0206 pred=0.3491
[w/o HSIC] Val@Ep8 | score=2.7317 AUC=0.8245 Acc=0.8597 F1=0.6400 PEHE=0.0496 dCATE=0.1076 Sens=0.0069 thr=0.26 feasible=0
[w/o HSIC] Epoch 10/45 | loss_total=1.4117 recon=0.0161 hsic=0.0207 pred=0.3454
[w/o HSIC] Val@Ep12 | score=1003.2404 AUC=0.8244 Acc=0.8641 F1=0.6412 PEHE=0.0616 dCATE=0.1322 Sens=0.0100 thr=0.30 feasible=1
[w/o HSIC] Epoch 15/45 | loss_total=1.3943 recon=0.0125 hsic=0.0203 pred=0.3415
[w/o HSIC] Val@Ep16 | score=1003.2759 AUC=0.8266 Acc=0.8719 F1=0.6526 PEHE=0.0537 dCATE=0.1281 Sens=0.0119 thr=0.27 feasible=1
[w/o HSIC] Val@Ep20 | score=1003.1973 AUC=0.8289 Acc=0.8508 F1=0.6236 PEHE=0.0634 dCATE=0.1438 Sens=0.0171 thr=0.22 feasible=1
[w/o HSIC] Epoch 20/45 | loss_total=1.3814 recon=0.0116 hsic=0.0201 pred=0.3402
[w/o HSIC] Val@Ep24 | score=1003.2559 AUC=0.8260 Acc=0.8653 F1=0.6409 PEHE=0.0541 dCATE=0.1480 Sens=0.0182 thr=0.24 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3477 recon=0.0090 hsic=0.0200 pred=0.3326
[w/o HSIC] Val@Ep28 | score=1003.2259 AUC=0.8261 Acc=0.8630 F1=0.6306 PEHE=0.0440 dCATE=0.1301 Sens=0.0222 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3252 recon=0.0093 hsic=0.0198 pred=0.3269
[w/o HSIC] Val@Ep32 | score=1003.2104 AUC=0.8255 Acc=0.8641 F1=0.6235 PEHE=0.0493 dCATE=0.1391 Sens=0.0293 thr=0.25 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3157 recon=0.0091 hsic=0.0197 pred=0.3245
[w/o HSIC] Val@Ep36 | score=1003.1691 AUC=0.8248 Acc=0.8486 F1=0.6092 PEHE=0.0648 dCATE=0.1701 Sens=0.0350 thr=0.23 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.1663 AUC=0.8204 Acc=0.8619 F1=0.6051 PEHE=0.0615 dCATE=0.1688 Sens=0.0484 thr=0.36 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.2824 recon=0.0087 hsic=0.0197 pred=0.3164
[w/o HSIC] Val@Ep44 | score=1003.1522 AUC=0.8195 Acc=0.8597 F1=0.6062 PEHE=0.0558 dCATE=0.1574 Sens=0.0573 thr=0.36 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2518 recon=0.0074 hsic=0.0197 pred=0.3090
[w/o HSIC] Restored best checkpoint at epoch 16 (score=1003.2759, thr=0.27)

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/65 | loss_total=2.0486 recon=0.0623 hsic=0.0207 pred=0.3487
[Full DLC (SOTA)] Val@Ep8 | score=2.4533 AUC=0.8438 Acc=0.8508 F1=0.5839 PEHE=0.0339 dCATE=0.1066 Sens=0.0086 thr=0.32 feasible=0
[Full DLC (SOTA)] Epoch 10/65 | loss_total=1.9641 recon=0.0193 hsic=0.0205 pred=0.3475
[Full DLC (SOTA)] Val@Ep12 | score=1003.1909 AUC=0.8417 Acc=0.8486 F1=0.5904 PEHE=0.0253 dCATE=0.1442 Sens=0.0103 thr=0.32 feasible=1
[Full DLC (SOTA)] Epoch 15/65 | loss_total=1.9189 recon=0.0142 hsic=0.0200 pred=0.3425
[Full DLC (SOTA)] Val@Ep16 | score=1003.2048 AUC=0.8435 Acc=0.8563 F1=0.5905 PEHE=0.0283 dCATE=0.1498 Sens=0.0112 thr=0.36 feasible=1
[Full DLC (SOTA)] Val@Ep20 | score=1003.1763 AUC=0.8409 Acc=0.8541 F1=0.5893 PEHE=0.0359 dCATE=0.1373 Sens=0.0150 thr=0.36 feasible=1
[Full DLC (SOTA)] Epoch 20/65 | loss_total=1.9088 recon=0.0128 hsic=0.0198 pred=0.3413
[Full DLC (SOTA)] Val@Ep24 | score=1003.1580 AUC=0.8418 Acc=0.8341 F1=0.5940 PEHE=0.0332 dCATE=0.1368 Sens=0.0168 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 25/65 | loss_total=1.8655 recon=0.0098 hsic=0.0196 pred=0.3343
[Full DLC (SOTA)] Val@Ep28 | score=1003.1793 AUC=0.8393 Acc=0.8296 F1=0.6026 PEHE=0.0410 dCATE=0.1667 Sens=0.0192 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 30/65 | loss_total=1.8521 recon=0.0096 hsic=0.0196 pred=0.3314
[Full DLC (SOTA)] Val@Ep32 | score=1003.1732 AUC=0.8418 Acc=0.8519 F1=0.5908 PEHE=0.0293 dCATE=0.1304 Sens=0.0194 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 35/65 | loss_total=1.8227 recon=0.0093 hsic=0.0195 pred=0.3251
[Full DLC (SOTA)] Val@Ep36 | score=1003.1257 AUC=0.8402 Acc=0.8151 F1=0.5891 PEHE=0.0370 dCATE=0.1568 Sens=0.0263 thr=0.20 feasible=1
